-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-6,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-6,60
-24,-5,60
-24,-5,60
-24,-6,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-6,60
-24,-5,60
-24,-4,59
-24,-4,59
-24,-5,59
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-25,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-25,-4,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,61
-24,-4,58
-23,-5,60
-24,-5,60
-25,-4,60
-24,-3,60
-24,-6,59
-24,-5,60
-24,-7,58
-24,-6,60
-24,-7,57
-24,-6,57
-24,-7,58
-25,-7,59
-25,-6,60
-24,-6,59
-24,-5,59
-24,-6,60
-24,-6,59
-24,-6,59
-24,-6,60
-24,-5,60
-24,-4,60
-25,-5,59
-24,-6,60
-24,-5,59
-24,-6,59
-24,-4,60
-24,-7,59
-24,-5,60
-24,-4,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,60
-24,-6,60
-24,-6,59
-24,-4,60
-24,-4,60
-24,-6,59
-24,-4,60
-24,-5,60
-24,-5,59
-24,-4,60
-24,-4,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,60
-24,-4,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-4,59
-25,-5,60
-24,-4,60
-23,-4,60
-24,-5,60
-24,-6,59
-23,-5,60
-24,-4,60
-24,-5,61
-24,-6,59
-26,-8,61
-24,-6,60
-23,-1,58
-22,0,58
-23,-4,59
-23,-6,61
-25,-6,62
-26,-7,63
-26,-5,61
-25,-3,59
-21,2,57
-22,-1,59
-25,-4,60
-24,-1,60
-25,-1,61
-23,0,59
-21,-1,60
-21,0,59
-22,1,56
-18,1,55
-17,2,54
-19,-1,56
-22,-2,64
-28,-7,68
-32,-3,59
-30,-7,59
-25,-7,63
-24,-7,62
-21,-3,59
-24,-1,62
-24,0,59
-21,-1,59
-21,-1,59
-21,-1,57
-24,0,58
-23,0,59
-24,-2,59
-23,-5,61
-24,-7,60
-25,-6,60
-25,-4,60
-25,-5,60
-24,-5,60
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,59
-23,-3,59
-23,-4,60
-23,-4,60
-23,-4,60
-25,-7,59
-24,-5,59
-24,-4,60
-24,-3,59
-24,-5,59
-24,-4,59
-24,-4,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-23,-2,61
-24,-5,59
-23,-4,59
-23,-4,60
-24,-5,59
-24,-3,59
-25,-3,59
-24,-4,59
-24,-3,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-4,60
-24,-5,60
-24,-5,59
-23,-5,59
-24,-4,59
-24,-4,59
-24,-4,60
-24,-5,59
-25,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-4,60
-25,-4,59
-23,-6,61
-23,-5,59
-24,-5,59
-26,-5,59
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,60
-24,-5,59
-25,-5,59
-24,-4,60
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-4,60
-24,-5,60
-24,-5,59
-23,-4,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-25,-6,60
-23,-4,59
-24,-4,59
-24,-5,60
-25,-5,59
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,60
-24,-5,59
-24,-4,60
-24,-4,60
-24,-5,59
-25,-7,59
-24,-4,60
-24,-4,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-4,60
-24,-5,59
-24,-5,59
-25,-5,60
-23,-4,60
-24,-5,60
-24,-5,59
-25,-5,60
-24,-4,59
-24,-5,60
-23,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-4,60
-24,-4,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,59
-24,-5,60
-25,-5,60
-24,-5,60
-24,-4,60
-24,-4,61
-25,-3,60
-24,-5,58
-24,-7,57
-24,-6,58
-24,-6,58
-24,-5,60
-25,-6,59
-25,-5,59
-24,-7,59
-24,-6,59
-24,-5,60
-24,-4,60
-25,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-25,-5,60
-24,-5,59
-24,-4,60
-24,-7,58
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-25,-5,58
-22,-4,61
-24,-4,60
-24,-5,59
-24,-5,59
-24,-4,60
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,59
-24,-7,58
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-25,-5,60
-23,-5,60
-24,-4,59
-24,-6,59
-24,-5,60
-24,-4,60
-24,-4,60
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-6,59
-24,-6,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-25,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-6,60
-23,-6,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-6,61
-24,-5,60
-25,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-6,60
-25,-3,61
-25,-4,61
-25,-7,59
-24,-6,60
-23,-4,59
-24,-6,59
-25,-7,59
-24,-6,58
-24,-6,59
-24,-5,61
-25,-6,60
-24,-7,59
-24,-6,59
-25,-7,58
-24,-5,60
-25,-6,59
-24,-7,59
-24,-6,59
-24,-5,59
-24,-5,60
-24,-5,60
-25,-6,60
-23,-4,60
-23,-4,60
-24,-4,59
-24,-5,59
-24,-5,59
-24,-4,60
-24,-5,61
-25,-5,59
-25,-6,59
-25,-5,59
-24,-6,59
-24,-5,59
-24,-6,59
-24,-6,60
-24,-5,59
-25,-6,60
-24,-6,59
-24,-5,59
-24,-5,60
-24,-6,60
-23,-5,61
-25,-5,58
-24,-6,59
-24,-5,60
-24,-5,59
-25,-7,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-6,60
-24,-6,59
-24,-5,59
-24,-6,59
-24,-5,59
-24,-5,59
-24,-6,60
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-6,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,60
-24,-6,59
-24,-7,59
-24,-5,59
-24,-7,59
-24,-6,60
-24,-5,59
-24,-5,59
-25,-6,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-26,-7,59
-24,-6,60
-24,-5,60
-25,-6,59
-24,-4,59
-24,-5,60
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-25,-6,60
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,60
-24,-6,60
-24,-5,59
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-6,60
-24,-6,60
-25,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-25,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-7,59
-24,-5,59
-24,-5,59
-25,-5,61
-24,-6,59
-24,-6,59
-25,-7,59
-24,-5,60
-25,-5,58
-25,-6,59
-25,-6,59
-24,-7,59
-25,-6,59
-25,-6,60
-24,-6,59
-24,-7,59
-25,-7,59
-24,-7,59
-24,-7,60
-25,-6,59
-24,-7,59
-25,-6,59
-25,-7,59
-24,-7,59
-24,-7,59
-25,-7,59
-25,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-24,-7,59
-24,-7,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,59
-25,-5,60
-24,-5,60
-24,-4,61
-24,-5,60
-24,-8,57
-24,-6,58
-25,-4,59
-25,-6,59
-25,-7,60
-24,-6,59
-24,-6,59
-24,-6,60
-25,-7,59
-25,-6,59
-25,-6,59
-24,-6,59
-24,-6,59
-24,-7,59
-25,-6,59
-25,-6,60
-24,-6,60
-24,-7,59
-24,-6,59
-24,-6,59
-25,-6,59
-24,-6,59
-25,-6,59
-24,-6,60
-24,-6,59
-24,-7,59
-25,-7,60
-24,-5,60
-24,-6,59
-24,-7,59
-25,-5,59
-25,-6,59
-24,-7,59
-25,-6,59
-24,-6,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-4,59
-24,-5,60
-24,-6,59
-24,-5,59
-25,-6,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-25,-4,60
-23,-4,59
-24,-5,59
-24,-5,59
-24,-4,59
-24,-5,59
-26,-5,58
-23,-4,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-4,60
-24,-4,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-5,60
-25,-5,60
-25,-6,59
-24,-4,59
-24,-4,60
-24,-5,61
-25,-6,62
-25,-5,60
-24,-3,58
-22,-3,59
-24,-3,56
-22,-3,59
-22,-2,59
-23,-3,58
-23,-2,59
-24,-3,61
-24,-4,60
-25,-6,60
-25,-5,60
-25,-5,60
-24,-5,60
-25,-5,60
-24,-5,60
-24,-4,58
-22,-5,61
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,60
-24,-7,60
-25,-2,58
-25,-5,59
-24,-5,60
-24,-4,59
-24,-4,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-4,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-4,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-4,59
-24,-5,59
-24,-4,59
-24,-4,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-4,60
-24,-5,59
-24,-5,59
-25,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,60
-24,-5,60
-24,-4,60
-24,-4,59
-24,-5,59
-24,-5,59
-24,-4,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-4,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-4,59
-24,-4,59
-25,-5,59
-25,-4,59
-24,-3,60
-24,-5,59
-25,-4,59
-24,-5,60
-24,-6,60
-24,-5,59
-24,-4,59
-23,-6,59
-23,-6,59
-24,-5,59
-24,-5,60
-24,-6,60
-23,-5,60
-23,-5,59
-25,-5,59
-25,-2,59
-25,-2,59
-25,-8,59
-26,-10,60
-26,-6,60
-25,-6,59
-25,-7,60
-25,-10,59
-25,-6,59
-24,-6,59
-24,-7,58
-25,-6,58
-24,-8,59
-24,-7,59
-24,-7,59
-24,-6,59
-24,-6,60
-24,-7,60
-24,-6,59
-24,-6,59
-24,-6,59
-25,-6,60
-25,-5,60
-26,-6,59
-24,-6,58
-23,-5,61
-24,-7,59
-25,-6,57
-23,-6,61
-23,-6,60
-23,-6,59
-24,-6,59
-24,-6,60
-24,-6,60
-24,-5,59
-24,-6,60
-24,-5,62
-25,-6,61
-25,-9,58
-24,-10,57
-24,-7,57
-24,-6,58
-25,-7,61
-24,-7,59
-24,-7,58
-24,-6,60
-24,-6,60
-26,-7,57
-25,-6,59
-24,-7,59
-25,-6,60
-24,-7,60
-25,-6,58
-25,-6,59
-24,-6,59
-24,-7,59
-24,-7,59
-24,-6,60
-25,-6,59
-25,-6,59
-24,-5,59
-24,-6,60
-24,-5,60
-24,-5,60
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-25,-6,60
-25,-5,59
-24,-5,59
-24,-6,59
-24,-5,60
-25,-6,60
-25,-6,59
-24,-5,59
-24,-6,59
-24,-6,59
-24,-5,60
-24,-5,59
-24,-6,60
-24,-6,59
-24,-6,59
-24,-6,60
-24,-6,60
-24,-5,60
-25,-7,59
-25,-7,63
-26,-8,62
-26,-8,60
-24,-2,57
-20,4,56
-20,-1,57
-22,-3,56
-22,-2,58
-24,-1,64
-27,-8,65
-24,-6,59
-23,-2,60
-23,-3,60
-23,-5,60
-24,-6,61
-24,-7,59
-24,-4,59
-23,-5,59
-24,-7,59
-23,-5,60
-27,-9,59
-26,-9,61
-24,-6,60
-24,-5,58
-24,-6,60
-24,-7,62
-25,-6,58
-24,-5,57
-24,-7,58
-24,-7,60
-24,-5,59
-24,-6,59
-24,-6,60
-24,-6,59
-24,-6,59
-24,-6,59
-24,-8,59
-24,-4,61
-25,-4,60
-25,-5,60
-25,-5,60
-24,-5,60
-24,-6,59
-24,-5,60
-24,-6,60
-24,-5,59
-24,-5,59
-24,-5,60
-24,-6,59
-24,-6,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,60
-25,-4,60
-24,-6,59
-25,-6,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,60
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
